
857400 0.000919
857500 0.000905
857600 0.00061
857700 0.000478
857800 0.000502
857900 0.000528
858000 0.000588
858100 0.00069
858200 0.001411
858300 0.000878
858400 0.000764
858500 0.000887
858600 0.000524
858700 0.000601
858800 0.001201
858900 0.000951
859000 0.00086
859100 0.001366
859200 0.000722
859300 0.000914
859400 0.000538
859500 0.000609
859600 0.000902
859700 0.000759
859800 0.000753
859900 0.001137
860000 0.000665
860100 0.001068
860200 0.000698
860300 0.001094
860400 0.00083
860500 0.000919
860600 0.000491
860700 0.000659
860800 0.000745
860900 0.000932
861000 0.000782
861100 0.000876
861200 0.001456
861300 0.001505
861400 0.000599
861500 0.001042
861600 0.001104
861700 0.000648
861800 0.000626
861900 0.001099
862000 0.000975
862100 0.001727
862200 0.000608
862300 0.001197
862400 0.000941
862500 0.00091
862600 0.000572
862700 0.001096
862800 0.000698
862900 0.000652
863000 0.000506
863100 0.000592
863200 0.000513
863300 0.001237
863400 0.000905
863500 0.000773
863600 0.000562
863700 0.001056
863800 0.000642
863900 0.000977
864000 0.000771
864100 0.000584
864200 0.000566
864300 0.001776
864400 0.000895
864500 0.001136
864600 0.000552
864700 0.000492
864800 0.000668
864900 0.001293
865000 0.001029
865100 0.000662
865200 0.00208
865300 0.000913
865400 0.000574
865500 0.000551
865600 0.00052
865700 0.001466
865800 0.000888
865900 0.000772
866000 0.000493
866100 0.000616
866200 0.000563
866300 0.000564
866400 0.00076
866500 0.001056
866600 0.000941
866700 0.000707
866800 0.000817
866900 0.000888
867000 0.001073
867100 0.000611
867200 0.001545
867300 0.000914
867400 0.001064
867500 0.001029
867600 0.000939
867700 0.000839
867800 0.00049
867900 0.000494
868000 0.001951
868100 0.001464
868200 0.000822
868300 0.000912
868400 0.000619
868500 0.000471
868600 0.001998
868700 0.00094
868800 0.000778
868900 0.000504
869000 0.000553
869100 0.000872
869200 0.001011
869300 0.001101
869400 0.000594
869500 0.000643
869600 0.001047
869700 0.000767
869800 0.000718
869900 0.00055
870000 0.000614
870100 0.000974
870200 0.000864
870300 0.000887
870400 0.000492
870500 0.000527
870600 0.00048
870700 0.000624
870800 0.000946
870900 0.000709
871000 0.000893
871100 0.000524
871200 0.000589
871300 0.000603
871400 0.000903
871500 0.001106
871600 0.001051
871700 0.000853
871800 0.000725
871900 0.000903
872000 0.000723
872100 0.001395
872200 0.00091
872300 0.000535
872400 0.000566
872500 0.002003
872600 0.000818
872700 0.000485
872800 0.000477
872900 0.00054
873000 0.000626
873100 0.000978
873200 0.000716
873300 0.001149
873400 0.001808
873500 0.000523
873600 0.001061
873700 0.000802
873800 0.000955
873900 0.000619
874000 0.000483
874100 0.000528
874200 0.000498
874300 0.000589
874400 0.001231
874500 0.001014
874600 0.00051
874700 0.000497
874800 0.000895
874900 0.001096
875000 0.000906
875100 0.000753
875200 0.000508
875300 0.00054
875400 0.000698
875500 0.0006
875600 0.001059
875700 0.001216
875800 0.000872
875900 0.000687
876000 0.000921
876100 0.00058
876200 0.000642
876300 0.000958
876400 0.001308
876500 0.000728
876600 0.000721
876700 0.001515
876800 0.00093
876900 0.000913
877000 0.001093
877100 0.000961
877200 0.000858
877300 0.000909
877400 0.000519
877500 0.001479
877600 0.000956
877700 0.000675
877800 0.000894
877900 0.001297
878000 0.000614
878100 0.001531
878200 0.000535
878300 0.000493
878400 0.000515
878500 0.002468
878600 0.001308
878700 0.000969
878800 0.001007
878900 0.000592
879000 0.000544
879100 0.000585
879200 0.000865
879300 0.000982
879400 0.001808
879500 0.002143
879600 0.001793
879700 0.001612
879800 0.000676
879900 0.001342
880000 0.000841
880100 0.000833
880200 0.000756
880300 0.000915
880400 0.000769
880500 0.00133
880600 0.001144
880700 0.000637
880800 0.000581
880900 0.000664
881000 0.000725
881100 0.000519
881200 0.000479
881300 0.000613
881400 0.001246
881500 0.001103
881600 0.000607
881700 0.000691
881800 0.001251
881900 0.000712
882000 0.000834
882100 0.000576
882200 0.00161
882300 0.000778
882400 0.000654
882500 0.00075
882600 0.00137
882700 0.00089
882800 0.000877
882900 0.000813
883000 0.00053
883100 0.001077
883200 0.001065
883300 0.000743
883400 0.000864
883500 0.001069
883600 0.000926
883700 0.001036
883800 0.001118
883900 0.000968
884000 0.001549
884100 0.001056
884200 0.000676
884300 0.000943
884400 0.001043
884500 0.00052
884600 0.001254
884700 0.000979
884800 0.000671
884900 0.000532
885000 0.000943
885100 0.001089
885200 0.000692
885300 0.001196
885400 0.000511
885500 0.001058
885600 0.000885
885700 0.000693
885800 0.000908
885900 0.000611
886000 0.000659
886100 0.001294
886200 0.00088
886300 0.000554
886400 0.000639
886500 0.000656
886600 0.001731
886700 0.00083
886800 0.000736
886900 0.001001
887000 0.000695
887100 0.000694
887200 0.000821
887300 0.000621
887400 0.001094
887500 0.001035
887600 0.000683
887700 0.001083
887800 0.001352
887900 0.000728
888000 0.000488
888100 0.001084
888200 0.000517
888300 0.000665
888400 0.000623
888500 0.001101
888600 0.001235
888700 0.00117
888800 0.000692
888900 0.000796
889000 0.001153
889100 0.000779
889200 0.00063
889300 0.000544
889400 0.001
889500 0.000807
889600 0.000923
889700 0.000709
889800 0.000644
889900 0.001079
890000 0.000914
890100 0.000923
890200 0.000555
890300 0.00123
890400 0.000626
890500 0.000548
890600 0.000545
890700 0.000516
890800 0.000953
890900 0.001185
891000 0.000592
891100 0.000541
891200 0.000562
891300 0.000659
891400 0.001148
891500 0.000886
891600 0.000573
891700 0.000569
891800 0.000806
891900 0.000833
892000 0.00078
892100 0.000849
892200 0.000567
892300 0.000583
892400 0.001429
892500 0.000859
892600 0.001058
892700 0.000488
892800 0.000579
892900 0.000569
893000 0.000615
893100 0.001306
893200 0.000676
893300 0.000689
893400 0.000516
893500 0.000816
893600 0.001065
893700 0.000625
893800 0.000518
893900 0.000507
894000 0.001204
894100 0.001055
894200 0.000837
894300 0.000584
894400 0.000495
894500 0.000571
894600 0.000762
894700 0.000977
894800 0.000979
894900 0.001249
895000 0.000977
895100 0.000584
895200 0.001048
895300 0.000845
895400 0.000595
895500 0.000553
895600 0.001032
895700 0.00062
895800 0.000561
895900 0.000513
896000 0.000592
896100 0.001376
896200 0.000772
896300 0.000586
896400 0.000565
896500 0.000725
896600 0.000916
896700 0.000829
896800 0.000574
896900 0.000688
897000 0.00105
897100 0.000728
897200 0.000572
897300 0.001549
897400 0.000849
897500 0.000582
897600 0.000549
897700 0.000614
897800 0.001119
897900 0.000696
898000 0.000552
898100 0.000605
898200 0.000793
898300 0.000949
898400 0.00088
898500 0.000579
898600 0.00126
898700 0.000794
898800 0.000648
898900 0.000822
899000 0.001403
899100 0.000686
899200 0.001354
899300 0.001009
899400 0.001175
899500 0.00056
899600 0.00078
899700 0.000537
899800 0.000628
899900 0.001156
900000 0.000547
900100 0.000882
900200 0.000698
900300 0.001208
900400 0.000824
900500 0.000626
900600 0.000624
900700 0.000851
900800 0.000712
900900 0.000877
901000 0.000749
901100 0.000913
901200 0.000616
901300 0.000963
901400 0.001193
901500 0.00079
901600 0.001266
901700 0.001181
901800 0.001376
901900 0.000988
902000 0.001804
902100 0.001208
902200 0.00092
902300 0.000502
902400 0.000519
902500 0.001405
902600 0.000575
902700 0.000522
902800 0.001225
902900 0.000572
903000 0.00053
903100 0.000568
903200 0.001094
903300 0.000615
903400 0.000572
903500 0.000609
903600 0.001049
903700 0.000845
903800 0.001082
903900 0.000724
904000 0.000872
904100 0.000509
904200 0.000502
904300 0.000495
904400 0.000796
904500 0.00108
904600 0.000829
904700 0.000792
904800 0.000835
904900 0.001196
905000 0.001107
905100 0.000808
905200 0.000654
905300 0.001226
905400 0.000663
905500 0.000725
905600 0.000536
905700 0.001406
905800 0.001022
905900 0.001274
906000 0.001384
906100 0.001007
906200 0.000578
906300 0.000608
906400 0.000945
906500 0.000878
906600 0.000591
906700 0.000522
906800 0.000593
906900 0.000556
907000 0.001065
907100 0.000671
907200 0.000712
907300 0.000548
907400 0.001305
907500 0.000777
907600 0.000784
907700 0.000606
907800 0.000634
907900 0.000923
908000 0.000705
908100 0.000498
908200 0.000501
908300 0.00195
908400 0.00083
908500 0.000549
908600 0.000566
908700 0.001016
908800 0.000564
908900 0.000845
909000 0.001046
909100 0.000611
909200 0.000734
909300 0.001108
909400 0.000638
909500 0.000495
909600 0.000933
909700 0.001016
909800 0.000619
909900 0.000501
910000 0.000587
910100 0.00067
910200 0.000799
910300 0.000571
910400 0.001455
910500 0.000918
910600 0.000643
910700 0.000497
910800 0.001738
910900 0.001569
911000 0.000525
911100 0.000723
911200 0.00107
911300 0.001012
911400 0.000505
911500 0.000568
911600 0.00053
911700 0.001635
911800 0.000539
911900 0.000571
912000 0.001417
912100 0.000987
912200 0.000885
912300 0.000534
912400 0.001758
912500 0.00075
912600 0.000596
912700 0.000599
912800 0.001476
912900 0.000925
913000 0.001922
913100 0.000679
913200 0.001192
913300 0.001222
913400 0.002003
913500 0.000737
913600 0.001294
913700 0.001048
913800 0.001009
913900 0.000693
914000 0.001493
914100 0.000782
914200 0.001624
914300 0.000679
914400 0.001486
914500 0.000781
914600 0.001423
914700 0.001032
914800 0.001427
914900 0.000991
915000 0.000503
915100 0.001496
915200 0.001179
915300 0.00063
915400 0.000948
915500 0.000917
915600 0.001645
915700 0.001382
915800 0.000884
915900 0.001079
916000 0.001302
916100 0.000615
916200 0.001218
916300 0.001157
916400 0.000579
916500 0.000574
916600 0.001218
916700 0.001044
916800 0.000503
916900 0.000563
917000 0.001689
917100 0.000736
917200 0.000745
917300 0.000534
917400 0.000715
917500 0.001022
917600 0.001024
917700 0.000625
917800 0.000573
917900 0.001281
918000 0.000754
918100 0.000811
918200 0.000946
918300 0.001571
918400 0.001385
918500 0.000961
918600 0.000774
918700 0.001374
918800 0.00085
918900 0.000563
919000 0.001522
919100 0.001059
919200 0.000502
919300 0.000784
919400 0.001542
919500 0.000817
919600 0.00082
919700 0.000623
919800 0.000688
919900 0.000825
920000 0.001011
920100 0.00095
920200 0.000579
920300 0.001062
920400 0.001351
920500 0.001527
920600 0.000997
920700 0.001207
920800 0.001222
920900 0.000622
921000 0.000529
921100 0.002103
921200 0.001094
921300 0.000735
921400 0.000535
921500 0.001855
921600 0.000613
921700 0.000537
921800 0.000534
921900 0.001308
922000 0.000766
922100 0.000626
922200 0.000544
922300 0.000676
922400 0.001079
922500 0.001104
922600 0.000764
922700 0.000975
922800 0.001241
922900 0.00127
923000 0.00139
923100 0.00243
923200 0.000763
923300 0.000975
923400 0.00192
923500 0.000505
923600 0.000599
923700 0.000775
923800 0.001044
923900 0.000749
924000 0.000554
924100 0.000517
924200 0.000526
924300 0.000856
924400 0.000851
924500 0.000892
924600 0.000903
924700 0.001082
924800 0.000828
924900 0.000588
925000 0.001154
925100 0.00093
925200 0.000677
925300 0.001265
925400 0.000613
925500 0.000635
925600 0.00181
925700 0.000585
925800 0.000645
925900 0.001481
926000 0.000881
926100 0.000892
926200 0.000615
926300 0.000556
926400 0.001071
926500 0.00064
926600 0.00058
926700 0.001398
926800 0.000507
926900 0.00105
927000 0.000946
927100 0.000853
927200 0.000574
927300 0.001119
927400 0.001089
927500 0.001073
927600 0.000754
927700 0.001383
927800 0.000551
927900 0.000701
928000 0.001013
928100 0.000788
928200 0.00115
928300 0.000822
928400 0.000644
928500 0.001218
928600 0.000545
928700 0.000505
928800 0.00085
928900 0.000715
929000 0.001344
929100 0.001048
929200 0.000637
929300 0.000715
929400 0.001094
929500 0.001031
929600 0.001391
929700 0.000607
929800 0.000575
929900 0.001066
930000 0.00091
930100 0.000659
930200 0.000582
930300 0.001138
930400 0.000971
930500 0.001675
930600 0.000536
930700 0.001524
930800 0.000766
930900 0.000561
931000 0.000529
931100 0.000851
931200 0.001293
931300 0.000894
931400 0.000512
931500 0.000536
931600 0.002259
931700 0.000947
931800 0.00071
931900 0.000517
932000 0.00139
932100 0.000699
932200 0.000532
932300 0.001327
932400 0.000903
932500 0.00054
932600 0.001342
932700 0.000718
932800 0.000964
932900 0.000617
933000 0.000694
933100 0.000906
933200 0.001434
933300 0.000601
933400 0.000777
933500 0.000826
933600 0.000879
933700 0.000549
933800 0.000584
933900 0.001469
934000 0.000948
934100 0.00072
934200 0.001073
934300 0.000635
934400 0.001433
934500 0.000909
934600 0.001013
934700 0.000595
934800 0.001508
934900 0.000954
935000 0.000991
935100 0.001244
935200 0.001034
935300 0.000801
935400 0.00053
935500 0.001042
935600 0.001069
935700 0.000978
935800 0.000544
935900 0.000982
936000 0.001063
936100 0.000578
936200 0.000597
936300 0.001178
936400 0.001036
936500 0.001107
936600 0.000612
936700 0.001557
936800 0.001068
936900 0.000517
937000 0.000661
937100 0.000524
937200 0.000902
937300 0.000753
937400 0.000532
937500 0.000579
937600 0.000533
937700 0.001453
937800 0.00096
937900 0.00069
938000 0.001563
938100 0.000802
938200 0.001392
938300 0.000645
938400 0.000843
938500 0.000639
938600 0.000513
938700 0.000553
938800 0.00054
938900 0.001639
939000 0.001078
939100 0.000971
939200 0.00058
939300 0.001187
939400 0.000958
939500 0.000816
939600 0.000625
939700 0.00061
939800 0.001075
939900 0.000829
940000 0.000579
940100 0.000517
940200 0.001084
940300 0.000989
940400 0.00067
940500 0.000522
940600 0.000581
940700 0.000576
940800 0.000935
940900 0.000512
941000 0.000681
941100 0.001791
941200 0.001298
941300 0.000582
941400 0.000585
941500 0.00133
941600 0.000991
941700 0.001148
941800 0.000711
941900 0.001332
942000 0.000954
942100 0.001034
942200 0.001056
942300 0.001095
942400 0.001178
942500 0.000976
942600 0.000589
942700 0.001047
942800 0.000939
942900 0.000971
943000 0.000717
943100 0.000891
943200 0.000608
943300 0.000783
943400 0.001208
943500 0.000575
943600 0.000589
943700 0.001037
943800 0.000937
943900 0.000998
944000 0.000875
944100 0.000913
944200 0.001222
944300 0.000572
944400 0.000528
944500 0.000539
944600 0.001054
944700 0.00079
944800 0.000568
944900 0.000625
945000 0.001506
945100 0.000832
945200 0.000888
945300 0.000573
945400 0.002312
945500 0.001199
945600 0.001493
945700 0.001126
945800 0.000582
945900 0.000576
946000 0.001323
946100 0.000617
946200 0.000752
946300 0.000619
946400 0.000995
946500 0.000834
946600 0.001011
946700 0.001276
946800 0.000808
946900 0.001768
947000 0.000734
947100 0.001086
947200 0.000868
947300 0.000649
947400 0.002004
947500 0.000807
947600 0.000842
947700 0.000544
947800 0.000674
947900 0.000791
948000 0.000949
948100 0.000549
948200 0.000742
948300 0.000803
948400 0.001034
948500 0.000928
948600 0.00052
948700 0.000544
948800 0.000582
948900 0.001326
949000 0.000799
949100 0.001151
949200 0.001602
949300 0.001158
949400 0.000603
949500 0.000612
949600 0.000538
949700 0.001653
949800 0.001054
949900 0.0007
950000 0.000543
950100 0.00124
950200 0.000905
950300 0.001024
950400 0.000677
950500 0.000825
950600 0.001159
950700 0.000778
950800 0.000886
950900 0.000677
951000 0.001236
951100 0.000883
951200 0.000759
951300 0.000596
951400 0.001849
951500 0.000793
951600 0.000853
951700 0.000612
951800 0.001523
951900 0.000823
952000 0.000646
952100 0.000564
952200 0.001011
952300 0.00118
952400 0.00055
952500 0.00055
952600 0.00068
952700 0.001448
952800 0.000867
952900 0.000771
953000 0.000585
953100 0.000678
953200 0.001356
953300 0.001469
953400 0.0011
953500 0.000947
953600 0.000581
953700 0.001087
953800 0.000934
953900 0.00054
954000 0.000581
954100 0.001362
954200 0.000987
954300 0.001037
954400 0.000681
954500 0.000646
954600 0.002138
954700 0.001039
954800 0.001116
954900 0.000653
955000 0.000931
955100 0.001084
955200 0.00113
955300 0.000629
955400 0.000601
955500 0.000843
955600 0.000861
955700 0.000855
955800 0.000675
955900 0.001549
956000 0.001003
956100 0.001091
956200 0.000539
956300 0.00055
956400 0.000802
956500 0.001274
956600 0.001075
956700 0.000694
956800 0.000865
956900 0.00082
957000 0.000576
957100 0.000565
957200 0.001521
957300 0.001005
957400 0.000617
957500 0.001449
957600 0.001012
957700 0.000991
957800 0.000592
957900 0.000881
958000 0.000947
958100 0.000687
958200 0.000651
958300 0.000565
958400 0.000949
958500 0.001077
958600 0.000723
958700 0.000714
958800 0.000661
958900 0.001454
959000 0.000993
959100 0.000589
959200 0.000554
959300 0.001552
959400 0.000997
959500 0.001265
959600 0.0006
959700 0.000575
959800 0.001043
959900 0.000824
960000 0.000549
960100 0.000629
960200 0.001167
960300 0.000662
960400 0.000919
960500 0.000629
960600 0.000579
960700 0.001412
960800 0.000915
960900 0.001089
961000 0.000998
961100 0.000695
961200 0.001007
961300 0.000601
961400 0.000559
961500 0.001036
961600 0.000796
961700 0.00094
961800 0.000684
961900 0.001172
962000 0.000884
962100 0.000646
962200 0.000649
962300 0.001302
962400 0.000662
962500 0.001856
962600 0.000873
962700 0.001118
962800 0.000557
962900 0.000707
963000 0.00135
963100 0.000829
963200 0.000764
963300 0.001468
963400 0.000965
963500 0.000595
963600 0.000707
963700 0.001436
963800 0.000847
963900 0.00086
964000 0.000628
964100 0.001683
964200 0.001258
964300 0.000596
964400 0.001481
964500 0.000908
964600 0.000559
964700 0.002167
964800 0.001057
964900 0.000612
965000 0.000644
965100 0.00141
965200 0.000958
965300 0.000549
965400 0.000534
965500 0.000911
965600 0.000952
965700 0.000526
965800 0.001498
965900 0.001069
966000 0.000986
966100 0.000625
966200 0.000687
966300 0.000564
966400 0.001286
966500 0.001197
966600 0.000625
966700 0.00053
966800 0.001038
966900 0.001096
967000 0.000588
967100 0.000821
967200 0.001027
967300 0.000532
967400 0.000597
967500 0.001206
967600 0.001167
967700 0.000936
967800 0.000601
967900 0.001278
968000 0.000863
968100 0.000921
968200 0.000559
968300 0.001465
968400 0.000954
968500 0.000922
968600 0.001248
968700 0.000827
968800 0.001055
968900 0.001109
969000 0.000537
969100 0.001153
969200 0.001338
969300 0.000993
969400 0.000539
969500 0.000626
969600 0.001268
969700 0.000856
969800 0.000823
969900 0.001331
970000 0.000927
970100 0.000535
970200 0.000744
970300 0.000892
970400 0.000594
970500 0.000527
970600 0.001415
970700 0.000891
970800 0.000745
970900 0.001055
971000 0.000653
971100 0.000731
971200 0.001582
971300 0.000846
971400 0.000777
971500 0.001011
971600 0.000976
971700 0.000545
971800 0.00081
971900 0.001023
972000 0.000569
972100 0.000776
972200 0.00097
972300 0.000537
972400 0.001544
972500 0.002524
972600 0.001415
972700 0.000835
972800 0.001035
972900 0.000701
973000 0.001784
973100 0.00243
973200 0.002248
973300 0.001202
973400 0.000743
973500 0.001182
973600 0.002063
973700 0.002402
973800 0.001743
973900 0.000935
974000 0.001088
974100 0.000875
974200 0.000832
974300 0.000588
974400 0.000836
974500 0.000638
974600 0.000727
974700 0.001142
974800 0.001015
974900 0.00114
975000 0.00057
975100 0.000547
975200 0.001328
975300 0.001119
975400 0.001061
975500 0.000614
975600 0.00056
975700 0.001036
975800 0.00054
975900 0.000711
976000 0.001108
976100 0.000888
976200 0.001424
976300 0.001006
976400 0.002192
976500 0.000939
976600 0.00055
976700 0.001625
976800 0.000572
976900 0.00138
977000 0.000837
977100 0.000654
977200 0.000981
977300 0.000547
977400 0.00056
977500 0.000904
977600 0.000645
977700 0.000644
977800 0.001577
977900 0.001012
978000 0.000592
978100 0.001401
978200 0.001015
978300 0.000574
978400 0.001182
978500 0.000827
978600 0.000658
978700 0.001306
978800 0.000901
978900 0.000811
979000 0.000597
979100 0.00145
979200 0.000928
979300 0.000674
979400 0.00111
979500 0.000866
979600 0.000808
979700 0.001674
979800 0.000839
979900 0.000868
980000 0.000608
980100 0.000645
980200 0.001071
980300 0.001061
980400 0.00067
980500 0.00113
980600 0.000555
980700 0.000615
980800 0.001636
980900 0.001074
981000 0.00089
981100 0.000573
981200 0.000605
981300 0.001132
981400 0.000554
981500 0.00064
981600 0.000891
981700 0.001024
981800 0.001259
981900 0.001144
982000 0.001024
982100 0.001364
982200 0.000836
982300 0.000863
982400 0.000579
982500 0.000671
982600 0.001035
982700 0.000696
982800 0.000652
982900 0.001288
983000 0.000731
983100 0.000643
983200 0.000583
983300 0.000676
983400 0.000958
983500 0.000573
983600 0.000542
983700 0.001947
983800 0.000984
983900 0.00067
984000 0.000632
984100 0.001451
984200 0.001096
984300 0.001662
984400 0.001018
984500 0.000549
984600 0.001064
984700 0.001013
984800 0.000792
984900 0.001552
985000 0.000897
985100 0.000539
985200 0.000734
985300 0.001515
985400 0.000683
985500 0.00062
985600 0.001117
985700 0.000724
985800 0.0009
985900 0.001081
986000 0.000542
986100 0.00066
986200 0.00101
986300 0.001095
986400 0.000539
986500 0.000704
986600 0.001114
986700 0.000869
986800 0.000541
986900 0.000739
987000 0.001286
987100 0.000952
987200 0.000558
987300 0.001372
987400 0.000999
987500 0.000538
987600 0.000629
987700 0.00129
987800 0.000631
987900 0.000685
988000 0.001373
988100 0.000759
988200 0.000632
988300 0.000922
988400 0.000678
988500 0.001765
988600 0.000841
988700 0.000688
988800 0.000571
988900 0.001152
989000 0.000675
989100 0.000628
989200 0.001333
989300 0.000827
989400 0.000594
989500 0.000592
989600 0.001689
989700 0.001072
989800 0.001087
989900 0.000571
990000 0.001132
990100 0.00073
990200 0.001254
990300 0.000658
990400 0.000724
990500 0.001044
990600 0.00098
990700 0.000538
990800 0.000623
990900 0.00121
991000 0.000556
991100 0.001111
991200 0.000997
991300 0.000669
991400 0.001948
991500 0.000801
991600 0.000551
991700 0.001486
991800 0.000775
991900 0.000626
992000 0.000723
992100 0.001191
992200 0.000932
992300 0.000582
992400 0.000663
992500 0.001363
992600 0.001051
992700 0.000697
992800 0.001081
992900 0.000946
993000 0.000672
993100 0.000594
993200 0.000587
993300 0.001036
993400 0.000674
993500 0.001138
993600 0.001134
993700 0.000736
993800 0.000582
993900 0.001116
994000 0.001059
994100 0.000955
994200 0.00057
994300 0.000644
994400 0.000804
994500 0.000601
994600 0.000586
994700 0.001507
994800 0.000956
994900 0.000999
995000 0.000543
995100 0.00066
995200 0.001256
995300 0.000954
995400 0.000559
995500 0.000826
995600 0.001423
995700 0.001047
995800 0.000884
995900 0.001257
996000 0.000747
996100 0.001459
996200 0.000974
996300 0.000738
996400 0.000818
996500 0.001267
996600 0.00057
996700 0.000589
996800 0.001447
996900 0.000818
997000 0.000681
997100 0.001067
997200 0.000854
997300 0.001029
997400 0.000668
997500 0.000572
997600 0.000848
997700 0.000722
997800 0.00061
997900 0.001342
998000 0.000854
998100 0.000594
998200 0.000977
998300 0.000953
998400 0.00065
998500 0.000634
998600 0.001234
998700 0.000954
998800 0.000679
998900 0.000616
999000 0.001075
999100 0.000736
999200 0.00058
999300 0.001499
999400 0.0012
999500 0.00072
999600 0.001308
999700 0.000976
999800 0.000711
999900 0.000626
1000000 0.001131
